,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,indices
65,-0.00277872709557,-0.0639657303691,-0.131878420711,0.0303810555488,0.182510718703,-0.0535224825144,0.00248422147706,0.0632788389921,0.0219625141472,-0.119368232787,-0.0646105408669,-0.0770733654499,-0.0718586444855,-0.081717774272,-0.0630363970995,0.0169401839375,0.102252840996,0.0117615479976,0.0240868981928,0.0373180471361,-0.0952599942684,-0.13125962019,-0.0264865178615,-0.0442464798689,0.07647536695,650
66,0.0300971213728,-0.0379939228296,-0.0987626612186,-0.0816273242235,0.108560763299,-0.0375358834863,0.0546062774956,-0.0302926320583,0.0663743168116,0.0228624120355,-0.0109403422102,0.0302076153457,0.136154666543,-0.0348597466946,-0.0105757862329,-0.0697659850121,0.120044283569,0.0707694292068,0.0175468344241,-0.114722304046,-0.0186851080507,-0.0843317657709,-0.0788618698716,0.0571966432035,-0.0057838819921,660
67,0.00139823381323,0.000887576898094,-0.00149113626685,0.000322331121424,0.000274427206023,-0.00296756462194,0.00104187184479,-0.000261167850113,0.00118668866344,0.000347598921508,-0.000288033887045,-0.000600649043918,-0.00183933961671,-0.00101557082962,2.03579929803e-05,0.000993646681309,0.00068899220787,-0.000685347476974,0.0021056085825,-0.000868532981258,-0.00126369378995,-0.00043074999121,0.00121165451128,0.000354963500286,0.00295533216558,670
68,0.177530616522,-0.042814604938,0.167516127229,-0.0850955545902,0.0303085371852,0.0644499957561,0.00741643644869,-0.0823140144348,-0.127335742116,0.27376306057,-0.0117847453803,-0.130747303367,-0.149840891361,0.0693010389805,0.0605983920395,0.114773601294,-0.101047471166,0.136591464281,-0.167961239815,-0.0360489822924,-0.406983375549,0.0499165542424,0.0310143511742,0.198343023658,0.062693156302,680
69,0.0199779924005,0.0027016706299,-0.00409459508955,-0.00758231058717,0.0386905223131,-0.0157288834453,0.0103268437088,-0.0174742527306,0.00443762307987,0.00974595360458,-0.000815349572804,-0.00734381843358,-0.0163593385369,-0.00588350696489,-0.00611562980339,0.00146822805982,-0.0080007892102,0.0250437352806,-0.0134772891179,0.00687502371147,-0.00741770584136,-0.00982008408755,0.0049767261371,0.00141089002136,0.0171199515462,690
70,0.00419667130336,-0.000290031253826,-0.00561582669616,0.00064871046925,0.00105440593325,-0.0060938228853,0.00272700260393,0.000840634573251,0.00127329130191,0.00177000649273,-0.000979130156338,-0.00152997474652,-0.00695464387536,-0.00210156315006,0.00190579146147,0.00207553454675,0.00231309141964,-0.000861212727614,0.00229803822003,-0.000873592332937,-0.00537885306403,-0.000871535507031,-0.0019566391129,0.0013959078351,0.00799172930419,700
71,0.000291274918709,-0.000176905610715,-0.00010625248251,-0.000350362330209,0.000719758681953,-0.000421567732701,-0.000320419232594,-0.000119317395729,0.0003021513985,0.000599513819907,-0.00068193115294,-7.07474646333e-06,-2.15118063807e-07,-0.000244281836785,-1.73599837581e-05,0.000286862952635,0.000152668217197,-0.000265235459665,3.98406264139e-05,4.4060881919e-05,-0.000540841720067,-0.000291852484224,-0.000137395545607,0.000218379529542,0.000248921889579,710
72,0.00656594801694,-0.00191628653556,-0.00590778328478,-0.0123705575243,1.57524154929e-05,-0.00142032222357,-0.00300536002032,-0.00629016850144,-0.0118420021608,-0.000767898571212,0.000237352505792,0.00236584478989,0.00034857011633,-0.00874339882284,-0.00735004525632,0.00323083298281,0.00721928477287,2.99991897919e-05,0.00101361062843,3.74093615392e-05,-0.00413419865072,0.00204725470394,0.00468937354162,-0.00733566051349,-0.00664931442589,720
73,0.0121258832514,-0.0964780077338,-0.233687922359,-0.278651505709,-0.135223984718,-0.297763824463,0.164547398686,0.0352151878178,-0.154175564647,0.063632927835,-0.0489759705961,-0.301717460155,0.111125946045,0.101314693689,0.295344799757,0.234925046563,-0.0896184295416,0.0370364673436,-0.0105236079544,0.192460909486,0.273350656033,0.127723485231,-0.0803722590208,-0.132926374674,0.335900843143,730
74,0.010456151329,-0.0393143258989,-0.193614155054,-0.119826182723,-0.12969173491,-0.335271328688,0.0619635283947,-0.104700557888,-0.0290067531168,0.0783835425973,-0.0685888230801,-0.207362294197,0.00513217691332,-0.011178242974,0.116365119815,0.181475669146,-0.0253668092191,-0.0130881406367,0.144718408585,-0.0691140517592,-0.0100955637172,0.00570166576654,0.0998146533966,-0.0636605396867,0.350683420897,740
75,0.0460090786219,0.0148805119097,-0.108825780451,-0.0640619844198,-0.0484615080059,-0.231235936284,0.0234241038561,-0.0838087722659,0.0439285971224,0.0382309108973,-0.0913845524192,-0.118280269206,-0.0324957929552,-0.0265752449632,-0.00085641280748,0.102638103068,0.0246209669858,-0.0104863084853,0.108315497637,-0.0949947759509,-0.0568030513823,-0.032522957772,0.111085541546,-0.0441791638732,0.235695391893,750
76,-0.00189554574899,-0.00688101397827,-0.0134509950876,0.00259361043572,0.0056309835054,-0.00457374379039,-0.00949617102742,-0.00099689560011,-0.000873906479683,-0.0112516004592,-0.0101639181376,-0.00478287739679,-0.00794223230332,-0.00750140612945,0.000250378157943,0.00574010703713,-0.00243410677649,0.00484882760793,0.00237647490576,0.000546868192032,-0.0179864168167,-0.010191000998,-0.00263041793369,-0.00465087685734,0.00785528961569,760
77,0.0134661458433,0.0298866219819,-0.0158908814192,-0.0306288078427,0.00918731093407,-0.0104791224003,-0.0182010494173,0.0150550147519,0.0277110282332,-0.00513192638755,-0.0554735809565,-0.0182579234242,0.026409752667,0.00354302651249,0.0101392967626,0.00439754361287,-0.00579809444025,0.0315019749105,0.0211943145841,-0.0146152125672,-0.0282913185656,-0.0093359220773,0.00624795258045,-0.00611394550651,0.0123394168913,770
78,-0.000204679221497,0.000303986511426,-0.000926504493691,-0.000903989712242,-0.000264872360276,-0.00188511901069,0.000163734483067,-0.000172960193595,-6.94463014952e-05,0.00109080132097,-0.000696350238286,-0.000808478856925,0.000684973376337,-0.000915074662771,0.00107402948197,0.000950080400798,-1.58293842105e-05,-0.000311576004606,0.00158442545217,-0.000279027619399,-0.000190326580196,-0.000428682484198,0.000671292713378,-0.000111869769171,0.00135382381268,780
79,0.0172836538404,0.00016344897449,-0.0215856023133,-0.00831752922386,-0.0111255729571,-0.0450344122946,0.00873550120741,-0.0242425557226,0.0102773699909,0.0148883312941,-0.00585095072165,-0.0176198463887,-0.0224492102861,-0.00413898006082,-0.00588942505419,0.00979843456298,0.000460304378066,-0.00149361405056,0.00629414571449,-0.0249590501189,-0.018852841109,-0.00391122605652,0.014334696345,-0.000397711643018,0.0556635558605,790
80,0.00426096003503,-0.0301708485931,-0.0553444810212,0.0222151260823,0.0176783017814,-0.0419504158199,-0.0119076641276,0.00577573198825,0.000679861637764,-0.00583838578314,-0.00719897309318,-0.0169403944165,-0.0301924739033,-0.0147574525326,0.00654729921371,0.0234851054847,0.00321412528865,0.00116731645539,0.0144796594977,-0.00173224124592,-0.0413250438869,-0.0274668000638,-0.0102591207251,-0.00721824262291,0.0388255305588,810
81,0.0226298626512,0.000409067870351,-0.0143931452185,-0.0368192717433,0.00266919983551,-0.00268611242063,-0.0159314014018,-0.0237341485918,-0.0349760353565,-0.00698379939422,0.00506700575352,0.00342933693901,-0.00479398481548,-0.0283144488931,-0.0201790127903,0.0107949888334,0.0170186925679,0.00499834446236,0.00244874181226,0.00487224152312,-0.0109787033871,0.0119640268385,0.0189566519111,-0.0217626001686,-0.0184787735343,820
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830
83,0.000216534826905,-0.00010235861555,-0.00033719552448,-0.000410700711654,6.33758190816e-06,-0.000391434499761,-0.000132964734803,-0.00035752740223,-0.000302908738377,0.000119084565085,3.18539132422e-05,-3.20876006299e-06,-7.23299381207e-05,-0.000297832943033,-0.000236841719016,0.000286332215182,0.000136282484164,2.02007640837e-06,0.000218270302867,-0.000142864286317,-0.000305860943627,-5.83826647471e-07,0.000344463856891,-0.000202815412194,0.00011116067617,840
84,-0.00429043034092,-0.0118910511956,-0.0203425791115,0.00276181427762,0.0139930341393,0.000195978282136,-0.0207059085369,0.0083518140018,-0.000979636679403,-0.0268890354782,-0.0252006947994,-0.0117925545201,-0.00972457788885,-0.0063152727671,0.00759641267359,-0.000321121828165,-0.00148635648657,0.00472870655358,-0.00171871029306,0.00726354168728,-0.0239083636552,-0.0198104996234,-0.0122352773324,-0.00366314663552,-0.00421504164115,850
85,0.0676196813583,-0.135693341494,-0.234091192484,-0.00427024858072,0.113793842494,-0.199571579695,-0.0810088664293,-0.104239150882,0.00591600593179,-0.11413410306,-0.0801495909691,-0.174096405506,-0.292628586292,-0.127930209041,-0.0129566183314,0.0804561600089,0.00317530427128,0.0568294338882,-0.120844714344,-0.00283192074858,-0.192642077804,-0.0929028987885,-0.0448203496635,0.0298152752221,0.427879065275,860
86,0.00302908034064,0.000229463519645,-0.00435967091471,-0.00562694482505,-0.000798707536887,-0.00426765857264,-0.00171788653824,-0.00466195587069,-0.00452270498499,0.000173640597495,-0.000139653129736,-0.000942025042605,-0.000758244772442,-0.00422383099794,-0.00301105924882,0.00385958701372,0.00270089413971,-0.000153286047862,0.00264349696226,-0.000520183122717,-0.0022688950412,0.00111306982581,0.00395580055192,-0.00281539931893,0.00106702779885,870
87,0.00997981149703,-0.0180630739778,-0.14977657795,-0.0609439797699,-0.089663811028,-0.2651476264,0.0405697450042,-0.0857416018844,0.00358798191883,0.0699694603682,-0.0681769624352,-0.156049951911,-0.0240146629512,-0.01432335563,0.0465647093952,0.135196536779,0.00251178909093,-0.0147769050673,0.125657364726,-0.0785110890865,-0.0266829803586,-0.0248452536762,0.0831012353301,-0.0659735128284,0.253196537495,880
88,-0.00275948480703,-0.254635989666,-0.236380636692,-0.295649409294,0.248608320951,-0.0995107144117,0.205113753676,0.146037980914,-0.0837036669254,0.429103881121,-0.173693224788,0.0590976849198,-0.0619407743216,0.00351129565388,-0.0359021872282,0.145223632455,-0.100432083011,0.0741919055581,-0.266690760851,-0.160336390138,-0.119004942477,0.0538651607931,0.118633791804,0.161139965057,0.408285170794,890
89,0.0378512330353,0.00899602938443,-0.0141863450408,-0.0160468835384,0.0480691827834,-0.0289529301226,0.03212730214,0.00804699584842,0.0143527481705,0.00707270437852,0.00975507125258,0.0228888671845,0.00208586058579,-0.0107010249048,-0.0179040282965,-0.00562627008185,0.0372527055442,0.0158006958663,0.00729988981038,-0.0252601150423,-0.00580034591258,-0.0156787969172,0.00928013119847,0.0167751349509,0.00201542302966,900
90,0.0028697643429,0.000200848458917,-0.00250535155647,-0.00508132996038,0.000233771352214,-0.00036659988109,-0.00261768721975,-0.00349034299143,-0.0050488752313,-0.0014755470911,0.000547639094293,0.000971485627815,-0.000695842027199,-0.00365892401896,-0.00322282849811,0.00186829548329,0.00248276186176,0.000485862110509,0.000147135186126,0.000645484775305,-0.000899615581147,0.0018449369818,0.00295837875456,-0.00336702773347,-0.00259329704568,910
91,0.00679812440649,0.00926957093179,-0.107321232557,-0.044569734484,-0.0829466283321,-0.208396226168,0.0279653463513,-0.0754838362336,-0.000898745493032,0.0315171293914,-0.0369126945734,-0.118449963629,0.000967119762208,-0.0394058972597,0.0539954900742,0.0975979864597,0.00999442115426,-0.0168179385364,0.132024854422,-0.0622650384903,-0.0374369211495,-0.0238579791039,0.0821349397302,-0.0210879519582,0.194032385945,920
92,0.0844595357776,-0.159884795547,-0.250812143087,-0.357124507427,-0.0750537142158,-0.172788769007,0.226851820946,0.155360296369,-0.175936490297,0.0497661903501,-0.0118585033342,-0.26139035821,0.113446593285,0.173047333956,0.325936406851,0.192993849516,-0.135112971067,0.0902356728911,-0.216445848346,0.303013443947,0.401463806629,0.25655952096,-0.233955666423,-0.164614155889,0.283669233322,930
93,0.00432910909876,0.0192903839052,0.00268838205375,0.00106066395529,0.0116560822353,-0.00611886568367,-0.000275178725133,0.00236821593717,0.00599771551788,0.00115883874241,-0.0138223096728,-0.010156404227,0.0153582915664,-0.00848026294261,0.00858039222658,-0.00650729099289,-0.0109055824578,0.017918298021,0.0143109131604,0.00101350981276,-0.00552613055333,-0.00905401352793,-0.00351654388942,-0.00591400638223,-0.00313046830706,940
94,0.000671973975841,0.000104330625618,-0.00345591153018,-0.0010703651933,-0.00187953654677,-0.00593592179939,0.000889282440767,-0.00190357817337,-0.000161029485753,0.00103042810224,-0.00107764848508,-0.00283849053085,0.000214097541175,-0.00126062415075,-0.000237219486735,0.00240776082501,0.000607156543992,-0.000290506024612,0.00338405999355,-0.00173744477797,-0.00182173110079,-0.00113792729098,0.00240361806937,-0.00163402187172,0.00426530931145,950
95,0.0257184170187,0.0210093911737,-0.00653075845912,-0.0174331404269,0.0241932664067,-0.0162976644933,-0.00651986757293,0.0170992631465,0.0256355814636,-0.0103301573545,-0.0282287616283,-0.00746337743476,-0.00134389742743,0.00519802095369,-0.00166600581724,0.0156665723771,0.0188742708415,0.0101582137868,0.0132320588455,-0.00807250849903,-0.0115857897326,-0.00941965356469,0.0270752832294,-0.000836533203255,0.0210392251611,970
96,-4.04184538638e-05,-0.000171921157744,-0.000412412191508,-0.000330743874656,0.00027364725247,-0.000680696102791,-7.23301563994e-05,-0.000381557823857,0.000660902995151,6.18648700765e-05,-0.00137527764309,-0.000897435529623,-0.00104502239265,0.00023409294954,1.21297634905e-05,0.00153337046504,0.000479196809465,-0.000454710854683,0.000936334778089,-0.000528848438989,-0.00065179966623,-0.000125378341181,0.000601545616519,-0.000814990373328,0.00104648119304,980
97,-0.0180591400713,0.0168374963105,-0.105324305594,-0.0598120391369,-0.0941105782986,-0.215676635504,0.04020081833,-0.0461237058043,-0.0316466651857,0.0278660114855,-0.0376834273338,-0.144616350532,0.0528446212411,-0.0322860628366,0.0915155634284,0.124114491045,0.00556606799364,-0.0164371281862,0.15042129159,-0.00476448843256,0.014099904336,-0.0282157305628,0.0760890990496,-0.0324122495949,0.16346758604,990
98,-0.0479705668986,-0.010130725801,-0.150134906173,-0.173123583198,-0.156363874674,-0.330652266741,0.169178619981,0.0403912402689,-0.13183182478,0.0459131635725,-0.0312251448631,-0.296155482531,0.157430529594,0.0219759438187,0.307361960411,0.246211454272,-0.0597020462155,0.0377667546272,0.186493888497,0.145786389709,0.208115398884,0.0165938753635,0.0399993620813,-0.0924332290888,0.253980368376,1000
99,-0.000121386059618,0.00013576503261,-0.000760811555665,-0.00038537583896,-0.000704626028892,-0.00153731799219,0.000252265104791,-0.00040390889626,-0.000142607183079,0.000201876653591,-0.000299868173897,-0.00097971863579,0.000286751397653,-0.000285787216853,0.000549279851839,0.000810359197203,0.000121351149573,-0.000168154074345,0.00109047652222,-0.000226368923904,-1.4094762264e-06,-0.000190534658032,0.000609803828411,-0.000251903227763,0.00118853210006,1010
100,0.00738087575883,-0.00564863346517,-0.0823881700635,-0.0303473100066,-0.0293846260756,-0.130561113358,0.0118588740006,-0.0370118841529,0.00946279894561,0.0166274607182,-0.045757740736,-0.080516025424,-0.0194053016603,-0.0196595918387,0.0163691993803,0.0786865577102,0.0131592582911,-0.0147925838828,0.0711078941822,-0.0348883792758,-0.0213312879205,-0.0176275838166,0.044895157218,-0.0294194761664,0.130877912045,1020
101,-0.00373687036335,-0.0110303098336,-0.00807311013341,-0.00838884338737,-0.000262185523752,-0.00997653882951,-0.000541047367733,-0.00532481912524,-0.00274574221112,0.0111378021538,-0.00295155262575,-0.00251204427332,0.00160358846188,0.00412437459454,0.00035079132067,0.0140570858493,-0.00793108716607,0.00200131465681,0.00560816144571,-0.005339180585,-0.0105076143518,0.000433768407675,0.012134745717,-0.00528281694278,0.0142333758995,1030
102,0.262058526278,0.141536056995,-0.0741790160537,-0.138993427157,0.17404769361,-0.266322612762,0.0428524054587,-0.052003312856,0.0330584347248,0.00793711282313,0.00151900737546,-0.0454753339291,0.22574955225,-0.105751283467,0.0895514711738,-0.0304539892823,0.0691292136908,0.167660817504,-0.184094280005,-0.24414549768,0.055737644434,-0.170879781246,0.0691532343626,0.263538092375,0.0856547951698,1040
103,-0.0455427840352,0.0409496240318,-0.130514979362,-0.095626629889,-0.136007294059,-0.284995526075,0.0621548481286,-0.0317337997258,-0.0740549713373,0.0149912647903,-0.0319234579802,-0.217014715075,0.118451148272,-0.0530840978026,0.179057836533,0.180878728628,0.00998551119119,-0.0148691674694,0.222853556275,0.0522469319403,0.0591237135231,-0.0375124253333,0.0971149131656,-0.0340148359537,0.198021054268,1050
104,0.0951220020652,-0.118357338011,0.0220342855901,-0.117890924215,0.108807474375,-0.0554699227214,0.325648397207,0.0258419308811,0.0768236145377,0.0710554644465,-0.134108647704,-0.062745437026,-0.0473357774317,-0.0295242313296,0.010395815596,0.10119214654,0.0708389729261,0.140205264091,0.0932260081172,-0.174634620547,-0.119189411402,0.0414627380669,0.0938662290573,-0.0345842465758,0.280865758657,1060
105,0.0155857950449,0.0021738957148,6.3982210122e-05,-0.00583140226081,0.00272642122582,-0.00977055262774,0.00566731207073,-0.00373401585966,0.00394765660167,0.00911698490381,0.00207046186551,-0.00253540091217,-0.00451715756208,-0.00096827885136,0.0065138451755,-0.0106460154057,0.00678592128679,0.0148544553667,0.0106325382367,-0.0123473620042,-0.00231353309937,0.00203774380498,0.00466829026118,0.00442648306489,-0.00871806032956,1070
106,0.00684616761282,0.000463805976324,-0.00623147888109,3.33110147039e-05,0.00393291609362,-0.0125516075641,0.00604313192889,0.00425670202821,0.00819934811443,0.00185456906911,-0.00274008070119,0.000163598073414,0.00268776970915,-0.00386075791903,-0.00515008112416,0.00650572124869,0.00168366800062,-0.00332311308011,0.00110434438102,0.00337338331155,-0.00462378654629,0.000418569688918,0.000835815561004,0.00125191966072,0.00158580811694,1080
